scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_2832_2827_29226_u2,ngsim_2832_2827_29226,slower_lead,pi_sd,False,True,False,1.4925196785742223,0.36,3.5343671831348686,0.37436065169742716,0.3333333333333333
ngsim_2843_2766_29295_u0,ngsim_2843_2766_29295,slower_lead,pi_sd,False,False,False,0.0,0.0,24.326987159999856,0.0,0.3333333333333333
ngsim_2843_2766_29295_u1,ngsim_2843_2766_29295,slower_lead,pi_sd,False,False,False,0.0,0.0,24.326987159999856,0.0,0.3333333333333333
ngsim_2843_2766_29295_u2,ngsim_2843_2766_29295,slower_lead,pi_sd,False,False,False,0.0,0.0,24.326987159999856,0.0,0.3333333333333333
ngsim_2850_2843_29311_u0,ngsim_2850_2843_29311,slower_lead,pi_sd,False,False,False,0.0,0.0,15.207910656000234,0.0,0.3333333333333333
ngsim_2850_2843_29311_u1,ngsim_2850_2843_29311,slower_lead,pi_sd,False,False,False,0.0,0.0,15.207910656000234,0.0,0.3333333333333333
ngsim_2850_2843_29311_u2,ngsim_2850_2843_29311,slower_lead,pi_sd,False,False,False,0.0,0.0,15.207910656000234,0.0,0.3333333333333333
ngsim_2853_2849_29331_u0,ngsim_2853_2849_29331,slower_lead,pi_sd,False,True,True,5.539373756405848,1.02,3.6370108613389993,1.0,0.3333333333333333
ngsim_2853_2849_29331_u1,ngsim_2853_2849_29331,slower_lead,pi_sd,False,True,True,3.149560043992236,1.12,3.511812632682402,1.0,0.3333333333333333
ngsim_2853_2849_29331_u2,ngsim_2853_2849_29331,slower_lead,pi_sd,False,True,True,4.724399645401113,1.22,3.526903902510084,1.0,0.3333333333333333
ngsim_2855_2850_29346_u0,ngsim_2855_2850_29346,slower_lead,pi_sd,False,False,False,0.0,0.0,10.157613619199877,0.0,0.3333333333333333
ngsim_2855_2850_29346_u1,ngsim_2855_2850_29346,slower_lead,pi_sd,False,False,False,0.0,0.0,10.157613619199877,0.0,0.3333333333333333
ngsim_2855_2850_29346_u2,ngsim_2855_2850_29346,slower_lead,pi_sd,False,False,False,0.0,0.0,10.157613619199877,0.0,0.3333333333333333
ngsim_2863_2859_29405_u0,ngsim_2863_2859_29405,slower_lead,pi_sd,False,False,False,0.0,0.0,6.088382438400032,0.0,0.3333333333333333
ngsim_2863_2859_29405_u1,ngsim_2863_2859_29405,slower_lead,pi_sd,False,False,False,0.0,0.0,6.088382438400032,0.0,0.3333333333333333
ngsim_2863_2859_29405_u2,ngsim_2863_2859_29405,slower_lead,pi_sd,False,False,False,0.0,0.0,6.088382438400032,0.0,0.3333333333333333
ngsim_2864_2860_29418_u0,ngsim_2864_2860_29418,slower_lead,pi_sd,False,True,False,2.0663117854553232,0.64,4.2822138221131585,0.4094194751492291,0.3333333333333333
ngsim_2864_2860_29418_u1,ngsim_2864_2860_29418,slower_lead,pi_sd,False,True,False,1.2174537516091373,0.34,4.019799435555018,0.39399542866864523,0.3333333333333333
ngsim_2864_2860_29418_u2,ngsim_2864_2860_29418,slower_lead,pi_sd,False,True,False,2.4483456447530427,0.46,4.338294289568963,0.41115953130107535,0.3333333333333333
ngsim_2865_2858_29423_u0,ngsim_2865_2858_29423,slower_lead,pi_sd,False,False,False,0.0,0.0,11.744751720000378,0.0,0.3333333333333333
ngsim_2865_2858_29423_u1,ngsim_2865_2858_29423,slower_lead,pi_sd,False,False,False,0.0,0.0,11.744751720000378,0.0,0.3333333333333333
ngsim_2865_2858_29423_u2,ngsim_2865_2858_29423,slower_lead,pi_sd,False,False,False,0.0,0.0,11.744751720000378,0.0,0.3333333333333333
ngsim_2869_2863_29443_u0,ngsim_2869_2863_29443,slower_lead,pi_sd,False,False,False,0.0,0.0,8.57402400000009,0.0,0.3333333333333333
ngsim_2869_2863_29443_u1,ngsim_2869_2863_29443,slower_lead,pi_sd,False,False,False,0.0,0.0,8.57402400000009,0.0,0.3333333333333333
ngsim_2869_2863_29443_u2,ngsim_2869_2863_29443,slower_lead,pi_sd,False,False,False,0.0,0.0,8.57402400000009,0.0,0.3333333333333333
ngsim_2874_2868_29463_u0,ngsim_2874_2868_29463,slower_lead,pi_sd,False,False,False,0.0,0.0,4.517713900799856,0.0,0.3333333333333333
ngsim_2874_2868_29463_u1,ngsim_2874_2868_29463,slower_lead,pi_sd,False,False,False,0.0,0.0,4.517713900799856,0.0,0.3333333333333333
ngsim_2874_2868_29463_u2,ngsim_2874_2868_29463,slower_lead,pi_sd,False,False,False,0.0,0.0,4.517713900799856,0.0,0.3333333333333333
ngsim_2874_2868_29464_u0,ngsim_2874_2868_29464,slower_lead,pi_sd,False,False,False,0.0,0.0,5.183663679999999,0.0,0.3333333333333333
ngsim_2874_2868_29464_u1,ngsim_2874_2868_29464,slower_lead,pi_sd,False,False,False,0.0,0.0,5.183663679999999,0.0,0.3333333333333333
ngsim_2874_2868_29464_u2,ngsim_2874_2868_29464,slower_lead,pi_sd,False,False,False,0.0,0.0,5.183663679999999,0.0,0.3333333333333333
ngsim_2875_2869_29474_u0,ngsim_2875_2869_29474,slower_lead,pi_sd,False,False,False,0.0,0.0,8.415748675199946,0.0,0.3333333333333333
ngsim_2875_2869_29474_u1,ngsim_2875_2869_29474,slower_lead,pi_sd,False,False,False,0.0,0.0,8.415748675199946,0.0,0.3333333333333333
ngsim_2875_2869_29474_u2,ngsim_2875_2869_29474,slower_lead,pi_sd,False,False,False,0.0,0.0,8.415748675199946,0.0,0.3333333333333333
ngsim_2879_2870_29505_u0,ngsim_2879_2870_29505,slower_lead,pi_sd,False,False,False,0.0,0.0,12.296605531200509,0.0,0.3333333333333333
ngsim_2879_2870_29505_u1,ngsim_2879_2870_29505,slower_lead,pi_sd,False,False,False,0.0,0.0,12.296605531200509,0.0,0.3333333333333333
ngsim_2879_2870_29505_u2,ngsim_2879_2870_29505,slower_lead,pi_sd,False,False,False,0.0,0.0,12.296605531200509,0.0,0.3333333333333333
ngsim_2880_2874_29511_u0,ngsim_2880_2874_29511,slower_lead,pi_sd,False,False,False,0.0,0.0,12.74096430719991,0.0,0.3333333333333333
ngsim_2880_2874_29511_u1,ngsim_2880_2874_29511,slower_lead,pi_sd,False,False,False,0.0,0.0,12.74096430719991,0.0,0.3333333333333333
ngsim_2880_2874_29511_u2,ngsim_2880_2874_29511,slower_lead,pi_sd,False,False,False,0.0,0.0,12.74096430719991,0.0,0.3333333333333333
ngsim_2891_2878_29533_u0,ngsim_2891_2878_29533,slower_lead,pi_sd,False,False,False,0.0,0.0,9.741484199999954,0.0,0.3333333333333333
ngsim_2891_2878_29533_u1,ngsim_2891_2878_29533,slower_lead,pi_sd,False,False,False,0.0,0.0,9.741484199999954,0.0,0.3333333333333333
ngsim_2891_2878_29533_u2,ngsim_2891_2878_29533,slower_lead,pi_sd,False,False,False,0.0,0.0,9.741484199999954,0.0,0.3333333333333333
ngsim_2892_2875_29534_u0,ngsim_2892_2875_29534,slower_lead,pi_sd,False,False,False,0.0,0.0,17.52977220479993,0.0,0.3333333333333333
ngsim_2892_2875_29534_u1,ngsim_2892_2875_29534,slower_lead,pi_sd,False,False,False,0.0,0.0,17.52977220479993,0.0,0.3333333333333333
ngsim_2892_2875_29534_u2,ngsim_2892_2875_29534,slower_lead,pi_sd,False,False,False,0.0,0.0,17.52977220479993,0.0,0.3333333333333333
ngsim_2893_2869_29541_u0,ngsim_2893_2869_29541,slower_lead,pi_sd,False,False,False,0.0,0.0,11.23368441599965,0.0,0.3333333333333333
ngsim_2893_2869_29541_u1,ngsim_2893_2869_29541,slower_lead,pi_sd,False,False,False,0.0,0.0,11.23368441599965,0.0,0.3333333333333333
ngsim_2893_2869_29541_u2,ngsim_2893_2869_29541,slower_lead,pi_sd,False,False,False,0.0,0.0,11.23368441599965,0.0,0.3333333333333333
ngsim_2893_2875_29544_u0,ngsim_2893_2875_29544,slower_lead,pi_sd,False,False,False,0.0,0.0,12.991476988799938,0.0,0.3333333333333333
ngsim_2893_2875_29544_u1,ngsim_2893_2875_29544,slower_lead,pi_sd,False,False,False,0.0,0.0,12.991476988799938,0.0,0.3333333333333333
ngsim_2893_2875_29544_u2,ngsim_2893_2875_29544,slower_lead,pi_sd,False,False,False,0.0,0.0,12.991476988799938,0.0,0.3333333333333333
ngsim_2894_2880_29549_u0,ngsim_2894_2880_29549,slower_lead,pi_sd,False,False,False,0.0,0.0,6.5431306272000205,0.0,0.3333333333333333
ngsim_2894_2880_29549_u1,ngsim_2894_2880_29549,slower_lead,pi_sd,False,False,False,0.0,0.0,6.5431306272000205,0.0,0.3333333333333333
ngsim_2894_2880_29549_u2,ngsim_2894_2880_29549,slower_lead,pi_sd,False,False,False,0.0,0.0,6.5431306272000205,0.0,0.3333333333333333
ngsim_2895_2892_29550_u0,ngsim_2895_2892_29550,slower_lead,pi_sd,False,False,False,0.0,0.0,10.290048000000091,0.0,0.3333333333333333
ngsim_2895_2892_29550_u1,ngsim_2895_2892_29550,slower_lead,pi_sd,False,False,False,0.0,0.0,10.290048000000091,0.0,0.3333333333333333
ngsim_2895_2892_29550_u2,ngsim_2895_2892_29550,slower_lead,pi_sd,False,False,False,0.0,0.0,10.290048000000091,0.0,0.3333333333333333
ngsim_2896_2871_29558_u0,ngsim_2896_2871_29558,slower_lead,pi_sd,False,False,False,0.0,0.0,22.64160543999987,0.0,0.3333333333333333
ngsim_2896_2871_29558_u1,ngsim_2896_2871_29558,slower_lead,pi_sd,False,False,False,0.0,0.0,22.64160543999987,0.0,0.3333333333333333
ngsim_2896_2871_29558_u2,ngsim_2896_2871_29558,slower_lead,pi_sd,False,False,False,0.0,0.0,22.64160543999987,0.0,0.3333333333333333
ngsim_2900_2892_29578_u0,ngsim_2900_2892_29578,slower_lead,pi_sd,False,False,False,0.0,0.0,15.567848799999963,0.0,0.3333333333333333
ngsim_2900_2892_29578_u1,ngsim_2900_2892_29578,slower_lead,pi_sd,False,False,False,0.0,0.0,15.567848799999963,0.0,0.3333333333333333
ngsim_2900_2892_29578_u2,ngsim_2900_2892_29578,slower_lead,pi_sd,False,False,False,0.0,0.0,15.567848799999963,0.0,0.3333333333333333
ngsim_2900_2895_29586_u0,ngsim_2900_2895_29586,slower_lead,pi_sd,False,False,False,0.0,0.0,11.663150054399988,0.0,0.3333333333333333
ngsim_2900_2895_29586_u1,ngsim_2900_2895_29586,slower_lead,pi_sd,False,False,False,0.0,0.0,11.663150054399988,0.0,0.3333333333333333
ngsim_2900_2895_29586_u2,ngsim_2900_2895_29586,slower_lead,pi_sd,False,False,False,0.0,0.0,11.663150054399988,0.0,0.3333333333333333
ngsim_2900_2895_29587_u0,ngsim_2900_2895_29587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.28698052479997,0.0,0.3333333333333333
ngsim_2900_2895_29587_u1,ngsim_2900_2895_29587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.28698052479997,0.0,0.3333333333333333
ngsim_2900_2895_29587_u2,ngsim_2900_2895_29587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.28698052479997,0.0,0.3333333333333333
ngsim_2906_2900_29602_u0,ngsim_2906_2900_29602,slower_lead,pi_sd,False,False,False,0.0,0.0,6.0213337536000004,0.0,0.3333333333333333
ngsim_2906_2900_29602_u1,ngsim_2906_2900_29602,slower_lead,pi_sd,False,False,False,0.0,0.0,6.0213337536000004,0.0,0.3333333333333333
ngsim_2906_2900_29602_u2,ngsim_2906_2900_29602,slower_lead,pi_sd,False,False,False,0.0,0.0,6.0213337536000004,0.0,0.3333333333333333
ngsim_2907_2899_29618_u0,ngsim_2907_2899_29618,slower_lead,pi_sd,False,False,False,0.0,0.0,11.483097379200142,0.0,0.3333333333333333
ngsim_2907_2899_29618_u1,ngsim_2907_2899_29618,slower_lead,pi_sd,False,False,False,0.0,0.0,11.483097379200142,0.0,0.3333333333333333
ngsim_2907_2899_29618_u2,ngsim_2907_2899_29618,slower_lead,pi_sd,False,False,False,0.0,0.0,11.483097379200142,0.0,0.3333333333333333
ngsim_2907_2899_29623_u0,ngsim_2907_2899_29623,slower_lead,pi_sd,False,False,False,0.0,0.0,8.563103015999996,0.0,0.3333333333333333
ngsim_2907_2899_29623_u1,ngsim_2907_2899_29623,slower_lead,pi_sd,False,False,False,0.0,0.0,8.563103015999996,0.0,0.3333333333333333
ngsim_2907_2899_29623_u2,ngsim_2907_2899_29623,slower_lead,pi_sd,False,False,False,0.0,0.0,8.563103015999996,0.0,0.3333333333333333
ngsim_2911_2903_29629_u0,ngsim_2911_2903_29629,slower_lead,pi_sd,False,True,False,1.432443674928571,0.28,3.850804514204684,0.36683379328172894,0.3333333333333333
ngsim_2911_2903_29629_u1,ngsim_2911_2903_29629,slower_lead,pi_sd,False,True,False,2.2109425296733423,0.54,4.6086070983033585,0.4036309465871851,0.3333333333333333
ngsim_2911_2903_29629_u2,ngsim_2911_2903_29629,slower_lead,pi_sd,False,True,False,2.348125927216865,0.48,4.617290569900805,0.40804457833924773,0.3333333333333333
ngsim_2913_2907_29641_u0,ngsim_2913_2907_29641,slower_lead,pi_sd,False,False,False,0.0,0.0,14.586235699199623,0.0,0.3333333333333333
ngsim_2913_2907_29641_u1,ngsim_2913_2907_29641,slower_lead,pi_sd,False,False,False,0.0,0.0,14.586235699199623,0.0,0.3333333333333333
ngsim_2913_2907_29641_u2,ngsim_2913_2907_29641,slower_lead,pi_sd,False,False,False,0.0,0.0,14.586235699199623,0.0,0.3333333333333333
ngsim_2916_2911_29652_u0,ngsim_2916_2911_29652,slower_lead,pi_sd,False,False,False,0.0,0.0,8.199372374400024,0.0,0.3333333333333333
ngsim_2916_2911_29652_u1,ngsim_2916_2911_29652,slower_lead,pi_sd,False,False,False,0.0,0.0,8.199372374400024,0.0,0.3333333333333333
ngsim_2916_2911_29652_u2,ngsim_2916_2911_29652,slower_lead,pi_sd,False,False,False,0.0,0.0,8.199372374400024,0.0,0.3333333333333333
ngsim_2916_2911_29654_u0,ngsim_2916_2911_29654,slower_lead,pi_sd,False,False,False,0.0,0.0,6.266688000000063,0.0,0.3333333333333333
ngsim_2916_2911_29654_u1,ngsim_2916_2911_29654,slower_lead,pi_sd,False,False,False,0.0,0.0,6.266688000000063,0.0,0.3333333333333333
ngsim_2916_2911_29654_u2,ngsim_2916_2911_29654,slower_lead,pi_sd,False,False,False,0.0,0.0,6.266688000000063,0.0,0.3333333333333333
ngsim_2921_2913_29665_u0,ngsim_2921_2913_29665,slower_lead,pi_sd,False,False,False,0.0,0.0,4.613359531200481,0.0,0.3333333333333333
ngsim_2921_2913_29665_u1,ngsim_2921_2913_29665,slower_lead,pi_sd,False,False,False,0.0,0.0,4.613359531200481,0.0,0.3333333333333333
ngsim_2921_2913_29665_u2,ngsim_2921_2913_29665,slower_lead,pi_sd,False,False,False,0.0,0.0,4.613359531200481,0.0,0.3333333333333333
ngsim_2921_2913_29667_u0,ngsim_2921_2913_29667,slower_lead,pi_sd,False,False,False,0.0,0.0,4.816715995200006,0.0,0.3333333333333333
ngsim_2921_2913_29667_u1,ngsim_2921_2913_29667,slower_lead,pi_sd,False,False,False,0.0,0.0,4.816715995200006,0.0,0.3333333333333333
ngsim_2921_2913_29667_u2,ngsim_2921_2913_29667,slower_lead,pi_sd,False,False,False,0.0,0.0,4.816715995200006,0.0,0.3333333333333333
ngsim_2921_2913_29671_u0,ngsim_2921_2913_29671,slower_lead,pi_sd,False,False,False,0.0,0.0,6.905050147200016,0.0,0.3333333333333333
ngsim_2921_2913_29671_u1,ngsim_2921_2913_29671,slower_lead,pi_sd,False,False,False,0.0,0.0,6.905050147200016,0.0,0.3333333333333333
ngsim_2921_2913_29671_u2,ngsim_2921_2913_29671,slower_lead,pi_sd,False,False,False,0.0,0.0,6.905050147200016,0.0,0.3333333333333333
ngsim_2923_2915_29678_u0,ngsim_2923_2915_29678,slower_lead,pi_sd,False,False,False,0.0,0.0,4.908669888000133,0.0,0.3333333333333333
ngsim_2923_2915_29678_u1,ngsim_2923_2915_29678,slower_lead,pi_sd,False,False,False,0.0,0.0,4.908669888000133,0.0,0.3333333333333333
ngsim_2923_2915_29678_u2,ngsim_2923_2915_29678,slower_lead,pi_sd,False,False,False,0.0,0.0,4.908669888000133,0.0,0.3333333333333333
ngsim_2925_2916_29690_u0,ngsim_2925_2916_29690,slower_lead,pi_sd,False,False,False,0.0,0.0,9.873944793599955,0.0,0.3333333333333333
ngsim_2925_2916_29690_u1,ngsim_2925_2916_29690,slower_lead,pi_sd,False,False,False,0.0,0.0,9.873944793599955,0.0,0.3333333333333333
ngsim_2925_2916_29690_u2,ngsim_2925_2916_29690,slower_lead,pi_sd,False,False,False,0.0,0.0,9.873944793599955,0.0,0.3333333333333333
ngsim_2926_2921_29704_u0,ngsim_2926_2921_29704,slower_lead,pi_sd,False,False,False,0.0,0.0,8.287038950400042,0.0,0.3333333333333333
ngsim_2926_2921_29704_u1,ngsim_2926_2921_29704,slower_lead,pi_sd,False,False,False,0.0,0.0,8.287038950400042,0.0,0.3333333333333333
ngsim_2926_2921_29704_u2,ngsim_2926_2921_29704,slower_lead,pi_sd,False,False,False,0.0,0.0,8.287038950400042,0.0,0.3333333333333333
ngsim_2927_2923_29706_u0,ngsim_2927_2923_29706,slower_lead,pi_sd,False,False,False,0.0,0.0,7.848920040000022,0.0,0.3333333333333333
ngsim_2927_2923_29706_u1,ngsim_2927_2923_29706,slower_lead,pi_sd,False,False,False,0.0,0.0,7.848920040000022,0.0,0.3333333333333333
ngsim_2927_2923_29706_u2,ngsim_2927_2923_29706,slower_lead,pi_sd,False,False,False,0.0,0.0,7.848920040000022,0.0,0.3333333333333333
ngsim_2932_2926_29734_u0,ngsim_2932_2926_29734,slower_lead,pi_sd,False,False,False,0.0,0.0,7.750180799999999,0.0,0.3333333333333333
ngsim_2932_2926_29734_u1,ngsim_2932_2926_29734,slower_lead,pi_sd,False,False,False,0.0,0.0,7.750180799999999,0.0,0.3333333333333333
ngsim_2932_2926_29734_u2,ngsim_2932_2926_29734,slower_lead,pi_sd,False,False,False,0.0,0.0,7.750180799999999,0.0,0.3333333333333333
ngsim_2932_2926_29735_u0,ngsim_2932_2926_29735,slower_lead,pi_sd,False,False,False,0.0,0.0,12.188866240000023,0.0,0.3333333333333333
ngsim_2932_2926_29735_u1,ngsim_2932_2926_29735,slower_lead,pi_sd,False,False,False,0.0,0.0,12.188866240000023,0.0,0.3333333333333333
ngsim_2932_2926_29735_u2,ngsim_2932_2926_29735,slower_lead,pi_sd,False,False,False,0.0,0.0,12.188866240000023,0.0,0.3333333333333333
ngsim_2940_2931_29756_u0,ngsim_2940_2931_29756,slower_lead,pi_sd,False,False,False,0.0,0.0,7.415965660800041,0.0,0.3333333333333333
ngsim_2940_2931_29756_u1,ngsim_2940_2931_29756,slower_lead,pi_sd,False,False,False,0.0,0.0,7.415965660800041,0.0,0.3333333333333333
ngsim_2940_2931_29756_u2,ngsim_2940_2931_29756,slower_lead,pi_sd,False,False,False,0.0,0.0,7.415965660800041,0.0,0.3333333333333333
ngsim_2941_2926_29762_u0,ngsim_2941_2926_29762,slower_lead,pi_sd,False,True,False,1.328863162931691,0.32,11.389748610103155,0.4601331942949951,0.3333333333333333
ngsim_2941_2926_29762_u1,ngsim_2941_2926_29762,slower_lead,pi_sd,False,True,False,2.233655433530645,0.42,11.61389584499284,0.4601331942949951,0.3333333333333333
ngsim_2941_2926_29762_u2,ngsim_2941_2926_29762,slower_lead,pi_sd,False,True,False,1.7061249480553036,0.4,11.512795272852243,0.4601331942949951,0.3333333333333333
ngsim_2941_2932_29766_u0,ngsim_2941_2932_29766,slower_lead,pi_sd,False,False,False,0.6962364392161844,0.06,5.366111212478149,0.35488499660333545,0.3333333333333333
ngsim_2941_2932_29766_u1,ngsim_2941_2932_29766,slower_lead,pi_sd,False,True,False,1.3808286946268895,0.34,5.8617695918149,0.3613134650654136,0.3333333333333333
ngsim_2941_2932_29766_u2,ngsim_2941_2932_29766,slower_lead,pi_sd,False,True,False,1.9311703692094762,0.3,5.935163601533713,0.3592739032955619,0.3333333333333333
ngsim_2943_2941_29778_u0,ngsim_2943_2941_29778,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634152409600019,0.0,0.3333333333333333
ngsim_2943_2941_29778_u1,ngsim_2943_2941_29778,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634152409600019,0.0,0.3333333333333333
ngsim_2943_2941_29778_u2,ngsim_2943_2941_29778,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634152409600019,0.0,0.3333333333333333
ngsim_2945_2940_29790_u0,ngsim_2945_2940_29790,slower_lead,pi_sd,False,False,False,0.0,0.0,13.879068000000016,0.0,0.3333333333333333
ngsim_2945_2940_29790_u1,ngsim_2945_2940_29790,slower_lead,pi_sd,False,False,False,0.0,0.0,13.879068000000016,0.0,0.3333333333333333
ngsim_2945_2940_29790_u2,ngsim_2945_2940_29790,slower_lead,pi_sd,False,False,False,0.0,0.0,13.879068000000016,0.0,0.3333333333333333
ngsim_2947_2946_29801_u0,ngsim_2947_2946_29801,slower_lead,pi_sd,False,True,True,4.763724671347964,0.8,13.174277420194995,1.0,0.3333333333333333
ngsim_2947_2946_29801_u1,ngsim_2947_2946_29801,slower_lead,pi_sd,False,True,True,3.4207886837600756,0.76,13.163998301033532,1.0,0.3333333333333333
ngsim_2947_2946_29801_u2,ngsim_2947_2946_29801,slower_lead,pi_sd,False,True,True,4.7678515476255905,0.8200000000000001,13.039737928700626,1.0,0.3333333333333333
ngsim_2950_2945_29811_u0,ngsim_2950_2945_29811,slower_lead,pi_sd,False,False,False,0.0,0.0,7.628458809599964,0.0,0.3333333333333333
ngsim_2950_2945_29811_u1,ngsim_2950_2945_29811,slower_lead,pi_sd,False,False,False,0.0,0.0,7.628458809599964,0.0,0.3333333333333333
ngsim_2950_2945_29811_u2,ngsim_2950_2945_29811,slower_lead,pi_sd,False,False,False,0.0,0.0,7.628458809599964,0.0,0.3333333333333333
ngsim_2953_2943_29815_u0,ngsim_2953_2943_29815,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.396379084799994,0.0,0.3333333333333333
ngsim_2953_2943_29815_u1,ngsim_2953_2943_29815,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.396379084799994,0.0,0.3333333333333333
ngsim_2953_2943_29815_u2,ngsim_2953_2943_29815,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.396379084799994,0.0,0.3333333333333333
ngsim_2961_2953_29831_u0,ngsim_2961_2953_29831,slower_lead,pi_sd,False,False,False,0.0,0.0,10.501774272001077,0.0,0.3333333333333333
ngsim_2961_2953_29831_u1,ngsim_2961_2953_29831,slower_lead,pi_sd,False,False,False,0.0,0.0,10.501774272001077,0.0,0.3333333333333333
ngsim_2961_2953_29831_u2,ngsim_2961_2953_29831,slower_lead,pi_sd,False,False,False,0.0,0.0,10.501774272001077,0.0,0.3333333333333333
ngsim_2963_2959_29840_u0,ngsim_2963_2959_29840,slower_lead,pi_sd,False,False,False,0.0,0.0,11.737311552000216,0.0,0.3333333333333333
ngsim_2963_2959_29840_u1,ngsim_2963_2959_29840,slower_lead,pi_sd,False,False,False,0.0,0.0,11.737311552000216,0.0,0.3333333333333333
ngsim_2963_2959_29840_u2,ngsim_2963_2959_29840,slower_lead,pi_sd,False,False,False,0.0,0.0,11.737311552000216,0.0,0.3333333333333333
ngsim_2964_2956_29845_u0,ngsim_2964_2956_29845,slower_lead,pi_sd,False,False,False,0.0,0.0,18.26850743039993,0.0,0.3333333333333333
ngsim_2964_2956_29845_u1,ngsim_2964_2956_29845,slower_lead,pi_sd,False,False,False,0.0,0.0,18.26850743039993,0.0,0.3333333333333333
ngsim_2964_2956_29845_u2,ngsim_2964_2956_29845,slower_lead,pi_sd,False,False,False,0.0,0.0,18.26850743039993,0.0,0.3333333333333333
ngsim_2967_2951_29849_u0,ngsim_2967_2951_29849,slower_lead,pi_sd,False,True,False,1.539728937039513,0.42,8.865429479436989,0.37790849498979207,0.3333333333333333
ngsim_2967_2951_29849_u1,ngsim_2967_2951_29849,slower_lead,pi_sd,False,True,False,2.088015334338597,0.58,11.054916004848732,0.398184109760436,0.3333333333333333
ngsim_2967_2951_29849_u2,ngsim_2967_2951_29849,slower_lead,pi_sd,False,True,False,1.728561413750197,0.42,9.469059917063221,0.3869146453455355,0.3333333333333333
