scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_2991_2982_47758_u0,ngsim_2991_2982_47758,slower_lead,pi_sd,False,False,False,0.0,0.0,10.092537599999977,0.0,0.3333333333333333
ngsim_2991_2982_47758_u1,ngsim_2991_2982_47758,slower_lead,pi_sd,False,False,False,0.0,0.0,10.092537599999977,0.0,0.3333333333333333
ngsim_2991_2982_47758_u2,ngsim_2991_2982_47758,slower_lead,pi_sd,False,False,False,0.0,0.0,10.092537599999977,0.0,0.3333333333333333
ngsim_2992_2980_47760_u0,ngsim_2992_2980_47760,slower_lead,pi_sd,False,False,False,0.0,0.0,21.476680959999918,0.0,0.3333333333333333
ngsim_2992_2980_47760_u1,ngsim_2992_2980_47760,slower_lead,pi_sd,False,False,False,0.0,0.0,21.476680959999918,0.0,0.3333333333333333
ngsim_2992_2980_47760_u2,ngsim_2992_2980_47760,slower_lead,pi_sd,False,False,False,0.0,0.0,21.476680959999918,0.0,0.3333333333333333
ngsim_2992_2980_47770_u0,ngsim_2992_2980_47770,slower_lead,pi_sd,False,False,False,0.0,0.0,16.909802299199914,0.0,0.3333333333333333
ngsim_2992_2980_47770_u1,ngsim_2992_2980_47770,slower_lead,pi_sd,False,False,False,0.0,0.0,16.909802299199914,0.0,0.3333333333333333
ngsim_2992_2980_47770_u2,ngsim_2992_2980_47770,slower_lead,pi_sd,False,False,False,0.0,0.0,16.909802299199914,0.0,0.3333333333333333
ngsim_2993_2990_47772_u0,ngsim_2993_2990_47772,slower_lead,pi_sd,False,False,False,0.0,0.0,7.501579200000001,0.0,0.3333333333333333
ngsim_2993_2990_47772_u1,ngsim_2993_2990_47772,slower_lead,pi_sd,False,False,False,0.0,0.0,7.501579200000001,0.0,0.3333333333333333
ngsim_2993_2990_47772_u2,ngsim_2993_2990_47772,slower_lead,pi_sd,False,False,False,0.0,0.0,7.501579200000001,0.0,0.3333333333333333
ngsim_2993_2990_47777_u0,ngsim_2993_2990_47777,slower_lead,pi_sd,False,False,False,0.0,0.0,11.841645811199227,0.0,0.3333333333333333
ngsim_2993_2990_47777_u1,ngsim_2993_2990_47777,slower_lead,pi_sd,False,False,False,0.0,0.0,11.841645811199227,0.0,0.3333333333333333
ngsim_2993_2990_47777_u2,ngsim_2993_2990_47777,slower_lead,pi_sd,False,False,False,0.0,0.0,11.841645811199227,0.0,0.3333333333333333
ngsim_2993_2990_47779_u0,ngsim_2993_2990_47779,slower_lead,pi_sd,False,True,False,1.2163272569639536,0.3,13.136420952088573,0.48339216765738885,0.3333333333333333
ngsim_2993_2990_47779_u1,ngsim_2993_2990_47779,slower_lead,pi_sd,False,True,False,1.6357735820932364,0.34,13.21439051181719,0.48339216765738885,0.3333333333333333
ngsim_2993_2990_47779_u2,ngsim_2993_2990_47779,slower_lead,pi_sd,False,True,False,2.8614688079593,0.44,13.421044157943486,0.48339216765738885,0.3333333333333333
ngsim_2993_2990_47782_u0,ngsim_2993_2990_47782,slower_lead,pi_sd,False,True,False,2.188969859153392,0.72,10.10519718991662,0.46917576418259516,0.3333333333333333
ngsim_2993_2990_47782_u1,ngsim_2993_2990_47782,slower_lead,pi_sd,False,True,False,1.7782037413616656,0.54,9.894687570383411,0.46082904191538027,0.3333333333333333
ngsim_2993_2990_47782_u2,ngsim_2993_2990_47782,slower_lead,pi_sd,False,True,False,1.7775456549862725,0.5,9.834575519527577,0.46082904191538027,0.3333333333333333
ngsim_2994_2973_47783_u0,ngsim_2994_2973_47783,slower_lead,pi_sd,False,True,False,2.3353459377236603,0.72,5.152634568687984,0.4457474401066802,0.3333333333333333
ngsim_2994_2973_47783_u1,ngsim_2994_2973_47783,slower_lead,pi_sd,False,True,False,1.7424043377463507,0.46,5.011437818099599,0.4305828725984314,0.3333333333333333
ngsim_2994_2973_47783_u2,ngsim_2994_2973_47783,slower_lead,pi_sd,False,True,False,1.7015046408973966,0.58,5.021921057829521,0.4080908551130613,0.3333333333333333
ngsim_2994_2986_47792_u0,ngsim_2994_2986_47792,slower_lead,pi_sd,False,False,False,0.0,0.0,7.626096609599999,0.0,0.3333333333333333
ngsim_2994_2986_47792_u1,ngsim_2994_2986_47792,slower_lead,pi_sd,False,False,False,0.0,0.0,7.626096609599999,0.0,0.3333333333333333
ngsim_2994_2986_47792_u2,ngsim_2994_2986_47792,slower_lead,pi_sd,False,False,False,0.0,0.0,7.626096609599999,0.0,0.3333333333333333
ngsim_2996_2987_47798_u0,ngsim_2996_2987_47798,slower_lead,pi_sd,False,False,False,0.0,0.0,4.34789824,0.0,0.3333333333333333
ngsim_2996_2987_47798_u1,ngsim_2996_2987_47798,slower_lead,pi_sd,False,False,False,0.0,0.0,4.34789824,0.0,0.3333333333333333
ngsim_2996_2987_47798_u2,ngsim_2996_2987_47798,slower_lead,pi_sd,False,False,False,0.0,0.0,4.34789824,0.0,0.3333333333333333
ngsim_2996_2987_47800_u0,ngsim_2996_2987_47800,slower_lead,pi_sd,False,False,False,0.0,0.0,12.211022400000049,0.0,0.3333333333333333
ngsim_2996_2987_47800_u1,ngsim_2996_2987_47800,slower_lead,pi_sd,False,False,False,0.0,0.0,12.211022400000049,0.0,0.3333333333333333
ngsim_2996_2987_47800_u2,ngsim_2996_2987_47800,slower_lead,pi_sd,False,False,False,0.0,0.0,12.211022400000049,0.0,0.3333333333333333
ngsim_2997_2991_47806_u0,ngsim_2997_2991_47806,slower_lead,pi_sd,False,False,False,0.0,0.0,11.915982873600043,0.0,0.3333333333333333
ngsim_2997_2991_47806_u1,ngsim_2997_2991_47806,slower_lead,pi_sd,False,False,False,0.0,0.0,11.915982873600043,0.0,0.3333333333333333
ngsim_2997_2991_47806_u2,ngsim_2997_2991_47806,slower_lead,pi_sd,False,False,False,0.0,0.0,11.915982873600043,0.0,0.3333333333333333
ngsim_2998_2985_47807_u0,ngsim_2998_2985_47807,slower_lead,pi_sd,False,False,False,0.0,0.0,7.473467399999973,0.0,0.3333333333333333
ngsim_2998_2985_47807_u1,ngsim_2998_2985_47807,slower_lead,pi_sd,False,False,False,0.0,0.0,7.473467399999973,0.0,0.3333333333333333
ngsim_2998_2985_47807_u2,ngsim_2998_2985_47807,slower_lead,pi_sd,False,False,False,0.0,0.0,7.473467399999973,0.0,0.3333333333333333
ngsim_2998_2997_47821_u0,ngsim_2998_2997_47821,slower_lead,pi_sd,False,True,False,3.1218817948663724,0.46,2.103521357189729,0.5767327593516597,0.3333333333333333
ngsim_2998_2997_47821_u1,ngsim_2998_2997_47821,slower_lead,pi_sd,False,True,False,2.936764506030725,0.44,2.1128126833809313,0.5767327593516597,0.3333333333333333
ngsim_2998_2997_47821_u2,ngsim_2998_2997_47821,slower_lead,pi_sd,False,True,False,2.7716116423073838,0.46,2.1146141212293923,0.5767327593516597,0.3333333333333333
ngsim_2999_2992_47825_u0,ngsim_2999_2992_47825,slower_lead,pi_sd,False,False,False,0.0,0.0,11.965807919999953,0.0,0.3333333333333333
ngsim_2999_2992_47825_u1,ngsim_2999_2992_47825,slower_lead,pi_sd,False,False,False,0.0,0.0,11.965807919999953,0.0,0.3333333333333333
ngsim_2999_2992_47825_u2,ngsim_2999_2992_47825,slower_lead,pi_sd,False,False,False,0.0,0.0,11.965807919999953,0.0,0.3333333333333333
ngsim_3000_2996_47835_u0,ngsim_3000_2996_47835,slower_lead,pi_sd,False,False,False,0.0,0.0,9.043932940799966,0.0,0.3333333333333333
ngsim_3000_2996_47835_u1,ngsim_3000_2996_47835,slower_lead,pi_sd,False,False,False,0.0,0.0,9.043932940799966,0.0,0.3333333333333333
ngsim_3000_2996_47835_u2,ngsim_3000_2996_47835,slower_lead,pi_sd,False,False,False,0.0,0.0,9.043932940799966,0.0,0.3333333333333333
ngsim_3000_2996_47840_u0,ngsim_3000_2996_47840,slower_lead,pi_sd,False,False,False,0.0,0.0,8.382000000000039,0.0,0.3333333333333333
ngsim_3000_2996_47840_u1,ngsim_3000_2996_47840,slower_lead,pi_sd,False,False,False,0.0,0.0,8.382000000000039,0.0,0.3333333333333333
ngsim_3000_2996_47840_u2,ngsim_3000_2996_47840,slower_lead,pi_sd,False,False,False,0.0,0.0,8.382000000000039,0.0,0.3333333333333333
ngsim_3001_2993_47855_u0,ngsim_3001_2993_47855,slower_lead,pi_sd,False,False,False,0.0,0.0,14.938022448001279,0.0,0.3333333333333333
ngsim_3001_2993_47855_u1,ngsim_3001_2993_47855,slower_lead,pi_sd,False,False,False,0.0,0.0,14.938022448001279,0.0,0.3333333333333333
ngsim_3001_2993_47855_u2,ngsim_3001_2993_47855,slower_lead,pi_sd,False,False,False,0.0,0.0,14.938022448001279,0.0,0.3333333333333333
ngsim_3001_2993_47856_u0,ngsim_3001_2993_47856,slower_lead,pi_sd,False,True,False,2.6546681469695734,0.4,5.132935813582728,1.0,0.3333333333333333
ngsim_3001_2993_47856_u1,ngsim_3001_2993_47856,slower_lead,pi_sd,False,True,False,3.1220413627156764,0.7000000000000001,5.0592122433966304,1.0,0.3333333333333333
ngsim_3001_2993_47856_u2,ngsim_3001_2993_47856,slower_lead,pi_sd,False,True,False,1.5611610272062437,0.42,5.105803182793861,1.0,0.3333333333333333
ngsim_3001_2993_47858_u0,ngsim_3001_2993_47858,slower_lead,pi_sd,False,False,False,0.0,0.0,23.541481599999848,0.0,0.3333333333333333
ngsim_3001_2993_47858_u1,ngsim_3001_2993_47858,slower_lead,pi_sd,False,False,False,0.0,0.0,23.541481599999848,0.0,0.3333333333333333
ngsim_3001_2993_47858_u2,ngsim_3001_2993_47858,slower_lead,pi_sd,False,False,False,0.0,0.0,23.541481599999848,0.0,0.3333333333333333
ngsim_3002_193_47860_u0,ngsim_3002_193_47860,slower_lead,pi_sd,False,True,False,2.1144805382648997,0.38,3.8556911262985465,0.519046321167254,0.3333333333333333
ngsim_3002_193_47860_u1,ngsim_3002_193_47860,slower_lead,pi_sd,False,True,False,1.3892856047236533,0.26,3.8842068647688155,0.519046321167254,0.3333333333333333
ngsim_3002_193_47860_u2,ngsim_3002_193_47860,slower_lead,pi_sd,False,True,False,1.767848896415103,0.3,3.9027654403215277,0.519046321167254,0.3333333333333333
ngsim_3003_191_47875_u0,ngsim_3003_191_47875,slower_lead,pi_sd,False,True,False,1.7873831362760373,0.56,2.737332629564704,0.42776510795932654,0.3333333333333333
ngsim_3003_191_47875_u1,ngsim_3003_191_47875,slower_lead,pi_sd,False,True,False,1.9062029253660704,0.7000000000000001,2.678600165779482,0.471345894726967,0.3333333333333333
ngsim_3003_191_47875_u2,ngsim_3003_191_47875,slower_lead,pi_sd,False,True,False,2.0552463580912868,0.54,2.7199493564495474,0.46650952893878844,0.3333333333333333
ngsim_3003_195_47879_u0,ngsim_3003_195_47879,slower_lead,pi_sd,False,False,False,0.0,0.0,10.731748920000038,0.0,0.3333333333333333
ngsim_3003_195_47879_u1,ngsim_3003_195_47879,slower_lead,pi_sd,False,False,False,0.0,0.0,10.731748920000038,0.0,0.3333333333333333
ngsim_3003_195_47879_u2,ngsim_3003_195_47879,slower_lead,pi_sd,False,False,False,0.0,0.0,10.731748920000038,0.0,0.3333333333333333
ngsim_3004_234_47885_u0,ngsim_3004_234_47885,slower_lead,pi_sd,False,True,False,1.2699161297909203,0.26,3.1953349458396807,0.37871571385254377,0.3333333333333333
ngsim_3004_234_47885_u1,ngsim_3004_234_47885,slower_lead,pi_sd,False,True,False,2.2701509280063985,0.56,3.477518461410415,0.4339134336901651,0.3333333333333333
ngsim_3004_234_47885_u2,ngsim_3004_234_47885,slower_lead,pi_sd,False,True,False,2.2200542657223497,0.58,3.4672379667305973,0.4396300672832879,0.3333333333333333
ngsim_3004_2999_47892_u0,ngsim_3004_2999_47892,slower_lead,pi_sd,False,False,False,0.0,0.0,21.30260991999993,0.0,0.3333333333333333
ngsim_3004_2999_47892_u1,ngsim_3004_2999_47892,slower_lead,pi_sd,False,False,False,0.0,0.0,21.30260991999993,0.0,0.3333333333333333
ngsim_3004_2999_47892_u2,ngsim_3004_2999_47892,slower_lead,pi_sd,False,False,False,0.0,0.0,21.30260991999993,0.0,0.3333333333333333
ngsim_3004_2999_47894_u0,ngsim_3004_2999_47894,slower_lead,pi_sd,False,True,False,2.706911220336852,0.54,3.0537971598059293,0.4348033443796938,0.3333333333333333
ngsim_3004_2999_47894_u1,ngsim_3004_2999_47894,slower_lead,pi_sd,False,True,False,3.0155686997561157,1.06,2.9226490010299955,0.4990909426009441,0.3333333333333333
ngsim_3004_2999_47894_u2,ngsim_3004_2999_47894,slower_lead,pi_sd,False,True,False,2.998495056406968,0.56,3.0485197903614596,0.44175038690756907,0.3333333333333333
ngsim_3004_2999_47896_u0,ngsim_3004_2999_47896,slower_lead,pi_sd,False,False,False,0.0,0.0,4.812172646399972,0.0,0.3333333333333333
ngsim_3004_2999_47896_u1,ngsim_3004_2999_47896,slower_lead,pi_sd,False,False,False,0.0,0.0,4.812172646399972,0.0,0.3333333333333333
ngsim_3004_2999_47896_u2,ngsim_3004_2999_47896,slower_lead,pi_sd,False,False,False,0.0,0.0,4.812172646399972,0.0,0.3333333333333333
ngsim_3004_2999_47898_u0,ngsim_3004_2999_47898,slower_lead,pi_sd,False,False,False,0.0,0.0,4.455656620799995,0.0,0.3333333333333333
ngsim_3004_2999_47898_u1,ngsim_3004_2999_47898,slower_lead,pi_sd,False,False,False,0.0,0.0,4.455656620799995,0.0,0.3333333333333333
ngsim_3004_2999_47898_u2,ngsim_3004_2999_47898,slower_lead,pi_sd,False,False,False,0.0,0.0,4.455656620799995,0.0,0.3333333333333333
ngsim_3004_2999_47903_u0,ngsim_3004_2999_47903,slower_lead,pi_sd,False,False,False,0.0,0.0,3.9978407999999988,0.0,0.3333333333333333
ngsim_3004_2999_47903_u1,ngsim_3004_2999_47903,slower_lead,pi_sd,False,False,False,0.0,0.0,3.9978407999999988,0.0,0.3333333333333333
ngsim_3004_2999_47903_u2,ngsim_3004_2999_47903,slower_lead,pi_sd,False,False,False,0.0,0.0,3.9978407999999988,0.0,0.3333333333333333
ngsim_3005_262_47908_u0,ngsim_3005_262_47908,slower_lead,pi_sd,False,False,False,0.0,0.0,7.264247193600363,0.0,0.3333333333333333
ngsim_3005_262_47908_u1,ngsim_3005_262_47908,slower_lead,pi_sd,False,False,False,0.0,0.0,7.264247193600363,0.0,0.3333333333333333
ngsim_3005_262_47908_u2,ngsim_3005_262_47908,slower_lead,pi_sd,False,False,False,0.0,0.0,7.264247193600363,0.0,0.3333333333333333
ngsim_3005_2997_47926_u0,ngsim_3005_2997_47926,stationary_lead,pi_sd,False,False,False,0.0,0.0,5.730041879999945,0.0,0.3333333333333333
ngsim_3005_2997_47926_u1,ngsim_3005_2997_47926,stationary_lead,pi_sd,False,False,False,0.0,0.0,5.730041879999945,0.0,0.3333333333333333
ngsim_3005_2997_47926_u2,ngsim_3005_2997_47926,stationary_lead,pi_sd,False,False,False,0.0,0.0,5.730041879999945,0.0,0.3333333333333333
ngsim_3005_2998_47930_u0,ngsim_3005_2998_47930,slower_lead,pi_sd,False,False,False,0.0,0.0,10.847197406399811,0.0,0.3333333333333333
ngsim_3005_2998_47930_u1,ngsim_3005_2998_47930,slower_lead,pi_sd,False,False,False,0.0,0.0,10.847197406399811,0.0,0.3333333333333333
ngsim_3005_2998_47930_u2,ngsim_3005_2998_47930,slower_lead,pi_sd,False,False,False,0.0,0.0,10.847197406399811,0.0,0.3333333333333333
ngsim_3005_2998_47931_u0,ngsim_3005_2998_47931,slower_lead,pi_sd,False,False,False,0.0,0.0,11.882289671999962,0.0,0.3333333333333333
ngsim_3005_2998_47931_u1,ngsim_3005_2998_47931,slower_lead,pi_sd,False,False,False,0.0,0.0,11.882289671999962,0.0,0.3333333333333333
ngsim_3005_2998_47931_u2,ngsim_3005_2998_47931,slower_lead,pi_sd,False,False,False,0.0,0.0,11.882289671999962,0.0,0.3333333333333333
ngsim_3006_2998_47947_u0,ngsim_3006_2998_47947,slower_lead,pi_sd,False,False,False,0.0,0.0,4.887899596800014,0.0,0.3333333333333333
ngsim_3006_2998_47947_u1,ngsim_3006_2998_47947,slower_lead,pi_sd,False,False,False,0.0,0.0,4.887899596800014,0.0,0.3333333333333333
ngsim_3006_2998_47947_u2,ngsim_3006_2998_47947,slower_lead,pi_sd,False,False,False,0.0,0.0,4.887899596800014,0.0,0.3333333333333333
ngsim_3007_475_47964_u0,ngsim_3007_475_47964,slower_lead,pi_sd,False,False,False,0.0,0.0,6.19538430719999,0.0,0.3333333333333333
ngsim_3007_475_47964_u1,ngsim_3007_475_47964,slower_lead,pi_sd,False,False,False,0.0,0.0,6.19538430719999,0.0,0.3333333333333333
ngsim_3007_475_47964_u2,ngsim_3007_475_47964,slower_lead,pi_sd,False,False,False,0.0,0.0,6.19538430719999,0.0,0.3333333333333333
ngsim_3007_2991_47971_u0,ngsim_3007_2991_47971,slower_lead,pi_sd,False,False,False,0.0,0.0,7.728428800000015,0.0,0.3333333333333333
ngsim_3007_2991_47971_u1,ngsim_3007_2991_47971,slower_lead,pi_sd,False,False,False,0.0,0.0,7.728428800000015,0.0,0.3333333333333333
ngsim_3007_2991_47971_u2,ngsim_3007_2991_47971,slower_lead,pi_sd,False,False,False,0.0,0.0,7.728428800000015,0.0,0.3333333333333333
ngsim_3007_2997_47973_u0,ngsim_3007_2997_47973,slower_lead,pi_sd,False,False,False,0.0,0.0,6.370126720000061,0.0,0.3333333333333333
ngsim_3007_2997_47973_u1,ngsim_3007_2997_47973,slower_lead,pi_sd,False,False,False,0.0,0.0,6.370126720000061,0.0,0.3333333333333333
ngsim_3007_2997_47973_u2,ngsim_3007_2997_47973,slower_lead,pi_sd,False,False,False,0.0,0.0,6.370126720000061,0.0,0.3333333333333333
ngsim_3007_2997_47978_u0,ngsim_3007_2997_47978,slower_lead,pi_sd,False,False,False,0.0,0.0,4.003929000000176,0.0,0.3333333333333333
ngsim_3007_2997_47978_u1,ngsim_3007_2997_47978,slower_lead,pi_sd,False,False,False,0.0,0.0,4.003929000000176,0.0,0.3333333333333333
ngsim_3007_2997_47978_u2,ngsim_3007_2997_47978,slower_lead,pi_sd,False,False,False,0.0,0.0,4.003929000000176,0.0,0.3333333333333333
ngsim_3008_491_47989_u0,ngsim_3008_491_47989,slower_lead,pi_sd,False,False,False,0.0,0.0,4.780300320000012,0.0,0.3333333333333333
ngsim_3008_491_47989_u1,ngsim_3008_491_47989,slower_lead,pi_sd,False,False,False,0.0,0.0,4.780300320000012,0.0,0.3333333333333333
ngsim_3008_491_47989_u2,ngsim_3008_491_47989,slower_lead,pi_sd,False,False,False,0.0,0.0,4.780300320000012,0.0,0.3333333333333333
ngsim_3009_3004_48008_u0,ngsim_3009_3004_48008,slower_lead,pi_sd,False,False,False,0.0,0.0,8.300935392000026,0.0,0.3333333333333333
ngsim_3009_3004_48008_u1,ngsim_3009_3004_48008,slower_lead,pi_sd,False,False,False,0.0,0.0,8.300935392000026,0.0,0.3333333333333333
ngsim_3009_3004_48008_u2,ngsim_3009_3004_48008,slower_lead,pi_sd,False,False,False,0.0,0.0,8.300935392000026,0.0,0.3333333333333333
ngsim_3009_3004_48012_u0,ngsim_3009_3004_48012,slower_lead,pi_sd,False,False,False,0.0,0.0,7.100450111999987,0.0,0.3333333333333333
ngsim_3009_3004_48012_u1,ngsim_3009_3004_48012,slower_lead,pi_sd,False,False,False,0.0,0.0,7.100450111999987,0.0,0.3333333333333333
ngsim_3009_3004_48012_u2,ngsim_3009_3004_48012,slower_lead,pi_sd,False,False,False,0.0,0.0,7.100450111999987,0.0,0.3333333333333333
ngsim_3010_3003_48044_u0,ngsim_3010_3003_48044,slower_lead,pi_sd,False,False,False,0.0,0.0,11.455381915200105,0.0,0.3333333333333333
ngsim_3010_3003_48044_u1,ngsim_3010_3003_48044,slower_lead,pi_sd,False,False,False,0.0,0.0,11.455381915200105,0.0,0.3333333333333333
ngsim_3010_3003_48044_u2,ngsim_3010_3003_48044,slower_lead,pi_sd,False,False,False,0.0,0.0,11.455381915200105,0.0,0.3333333333333333
ngsim_3010_3003_48046_u0,ngsim_3010_3003_48046,slower_lead,pi_sd,False,False,False,0.0,0.0,6.1454059199999955,0.0,0.3333333333333333
ngsim_3010_3003_48046_u1,ngsim_3010_3003_48046,slower_lead,pi_sd,False,False,False,0.0,0.0,6.1454059199999955,0.0,0.3333333333333333
ngsim_3010_3003_48046_u2,ngsim_3010_3003_48046,slower_lead,pi_sd,False,False,False,0.0,0.0,6.1454059199999955,0.0,0.3333333333333333
ngsim_3011_2347_48052_u0,ngsim_3011_2347_48052,slower_lead,pi_sd,False,False,False,0.0,0.0,4.65670513920001,0.0,0.3333333333333333
ngsim_3011_2347_48052_u1,ngsim_3011_2347_48052,slower_lead,pi_sd,False,False,False,0.0,0.0,4.65670513920001,0.0,0.3333333333333333
ngsim_3011_2347_48052_u2,ngsim_3011_2347_48052,slower_lead,pi_sd,False,False,False,0.0,0.0,4.65670513920001,0.0,0.3333333333333333
ngsim_3013_3005_48060_u0,ngsim_3013_3005_48060,slower_lead,pi_sd,False,False,False,0.0,0.0,9.006654681599967,0.0,0.3333333333333333
ngsim_3013_3005_48060_u1,ngsim_3013_3005_48060,slower_lead,pi_sd,False,False,False,0.0,0.0,9.006654681599967,0.0,0.3333333333333333
ngsim_3013_3005_48060_u2,ngsim_3013_3005_48060,slower_lead,pi_sd,False,False,False,0.0,0.0,9.006654681599967,0.0,0.3333333333333333
ngsim_3014_3007_48068_u0,ngsim_3014_3007_48068,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4999564799999967,0.0,0.3333333333333333
ngsim_3014_3007_48068_u1,ngsim_3014_3007_48068,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4999564799999967,0.0,0.3333333333333333
ngsim_3014_3007_48068_u2,ngsim_3014_3007_48068,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4999564799999967,0.0,0.3333333333333333
ngsim_3014_3007_48072_u0,ngsim_3014_3007_48072,slower_lead,pi_sd,False,False,False,0.0,0.0,7.363626623999998,0.0,0.3333333333333333
ngsim_3014_3007_48072_u1,ngsim_3014_3007_48072,slower_lead,pi_sd,False,False,False,0.0,0.0,7.363626623999998,0.0,0.3333333333333333
ngsim_3014_3007_48072_u2,ngsim_3014_3007_48072,slower_lead,pi_sd,False,False,False,0.0,0.0,7.363626623999998,0.0,0.3333333333333333
ngsim_3015_3009_48076_u0,ngsim_3015_3009_48076,slower_lead,pi_sd,False,False,False,0.0,0.0,11.282785600000029,0.0,0.3333333333333333
ngsim_3015_3009_48076_u1,ngsim_3015_3009_48076,slower_lead,pi_sd,False,False,False,0.0,0.0,11.282785600000029,0.0,0.3333333333333333
ngsim_3015_3009_48076_u2,ngsim_3015_3009_48076,slower_lead,pi_sd,False,False,False,0.0,0.0,11.282785600000029,0.0,0.3333333333333333
ngsim_3015_3009_48078_u0,ngsim_3015_3009_48078,slower_lead,pi_sd,False,False,False,0.0,0.0,8.373583840000029,0.0,0.3333333333333333
ngsim_3015_3009_48078_u1,ngsim_3015_3009_48078,slower_lead,pi_sd,False,False,False,0.0,0.0,8.373583840000029,0.0,0.3333333333333333
ngsim_3015_3009_48078_u2,ngsim_3015_3009_48078,slower_lead,pi_sd,False,False,False,0.0,0.0,8.373583840000029,0.0,0.3333333333333333
ngsim_3018_3010_48091_u0,ngsim_3018_3010_48091,slower_lead,pi_sd,False,False,False,0.0,0.0,9.354850886400174,0.0,0.3333333333333333
ngsim_3018_3010_48091_u1,ngsim_3018_3010_48091,slower_lead,pi_sd,False,False,False,0.0,0.0,9.354850886400174,0.0,0.3333333333333333
ngsim_3018_3010_48091_u2,ngsim_3018_3010_48091,slower_lead,pi_sd,False,False,False,0.0,0.0,9.354850886400174,0.0,0.3333333333333333
ngsim_3019_3003_48110_u0,ngsim_3019_3003_48110,slower_lead,pi_sd,False,False,False,0.0,0.0,9.378742939200007,0.0,0.3333333333333333
ngsim_3019_3003_48110_u1,ngsim_3019_3003_48110,slower_lead,pi_sd,False,False,False,0.0,0.0,9.378742939200007,0.0,0.3333333333333333
