scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_2417_2394_41798_u1,ngsim_2417_2394_41798,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.514024601600007,0.0,0.3333333333333333
ngsim_2417_2394_41798_u2,ngsim_2417_2394_41798,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.514024601600007,0.0,0.3333333333333333
ngsim_2417_2394_41802_u0,ngsim_2417_2394_41802,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.792303375999992,0.0,0.3333333333333333
ngsim_2417_2394_41802_u1,ngsim_2417_2394_41802,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.792303375999992,0.0,0.3333333333333333
ngsim_2417_2394_41802_u2,ngsim_2417_2394_41802,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.792303375999992,0.0,0.3333333333333333
ngsim_2417_2399_41819_u0,ngsim_2417_2399_41819,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.896888180799992,0.0,0.3333333333333333
ngsim_2417_2399_41819_u1,ngsim_2417_2399_41819,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.896888180799992,0.0,0.3333333333333333
ngsim_2417_2399_41819_u2,ngsim_2417_2399_41819,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.896888180799992,0.0,0.3333333333333333
ngsim_2417_2403_41824_u0,ngsim_2417_2403_41824,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.724467985599953,0.0,0.3333333333333333
ngsim_2417_2403_41824_u1,ngsim_2417_2403_41824,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.724467985599953,0.0,0.3333333333333333
ngsim_2417_2403_41824_u2,ngsim_2417_2403_41824,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.724467985599953,0.0,0.3333333333333333
ngsim_2417_2403_41825_u0,ngsim_2417_2403_41825,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.549854033599987,0.0,0.3333333333333333
ngsim_2417_2403_41825_u1,ngsim_2417_2403_41825,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.549854033599987,0.0,0.3333333333333333
ngsim_2417_2403_41825_u2,ngsim_2417_2403_41825,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.549854033599987,0.0,0.3333333333333333
ngsim_2417_2438_41829_u0,ngsim_2417_2438_41829,slower_lead,pi_tuned,False,True,False,0.8421412868203824,0.22,2.0144529796432367,0.2,0.3333333333333333
ngsim_2417_2438_41829_u1,ngsim_2417_2438_41829,slower_lead,pi_tuned,False,True,False,1.2148380684816527,0.44,3.233048450606449,0.2,0.3333333333333333
ngsim_2417_2438_41829_u2,ngsim_2417_2438_41829,slower_lead,pi_tuned,False,False,False,0.5626640727722587,0.12,1.4306535429976868,0.2,0.3333333333333333
ngsim_2421_2302_41853_u0,ngsim_2421_2302_41853,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.6825875999999935,0.0,0.3333333333333333
ngsim_2421_2302_41853_u1,ngsim_2421_2302_41853,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.6825875999999935,0.0,0.3333333333333333
ngsim_2421_2302_41853_u2,ngsim_2421_2302_41853,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.6825875999999935,0.0,0.3333333333333333
ngsim_2421_2412_41890_u0,ngsim_2421_2412_41890,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.487555769599989,0.0,0.3333333333333333
ngsim_2421_2412_41890_u1,ngsim_2421_2412_41890,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.487555769599989,0.0,0.3333333333333333
ngsim_2421_2412_41890_u2,ngsim_2421_2412_41890,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.487555769599989,0.0,0.3333333333333333
ngsim_2422_2399_41892_u0,ngsim_2422_2399_41892,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.65626471839986,0.0,0.3333333333333333
ngsim_2422_2399_41892_u1,ngsim_2422_2399_41892,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.65626471839986,0.0,0.3333333333333333
ngsim_2422_2399_41892_u2,ngsim_2422_2399_41892,slower_lead,pi_tuned,False,False,False,0.0,0.0,14.65626471839986,0.0,0.3333333333333333
ngsim_2422_2413_41904_u0,ngsim_2422_2413_41904,slower_lead,pi_tuned,False,True,False,1.1196207242691087,0.26,1.7698501138263922,0.2,0.3333333333333333
ngsim_2422_2413_41904_u1,ngsim_2422_2413_41904,slower_lead,pi_tuned,False,True,False,1.443355710705141,0.42,2.7387709343039415,0.2,0.3333333333333333
ngsim_2422_2413_41904_u2,ngsim_2422_2413_41904,slower_lead,pi_tuned,False,True,False,1.1464755086557457,0.32,2.239588680135635,0.2,0.3333333333333333
ngsim_2422_2419_41915_u0,ngsim_2422_2419_41915,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.018335740799942,0.0,0.3333333333333333
ngsim_2422_2419_41915_u1,ngsim_2422_2419_41915,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.018335740799942,0.0,0.3333333333333333
ngsim_2422_2419_41915_u2,ngsim_2422_2419_41915,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.018335740799942,0.0,0.3333333333333333
ngsim_2422_2419_41916_u0,ngsim_2422_2419_41916,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.177053025600011,0.0,0.3333333333333333
ngsim_2422_2419_41916_u1,ngsim_2422_2419_41916,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.177053025600011,0.0,0.3333333333333333
ngsim_2422_2419_41916_u2,ngsim_2422_2419_41916,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.177053025600011,0.0,0.3333333333333333
ngsim_2422_2419_41918_u0,ngsim_2422_2419_41918,slower_lead,pi_tuned,False,True,False,0.8017105789226332,0.14,1.155301997224196,0.2,0.3333333333333333
ngsim_2422_2419_41918_u1,ngsim_2422_2419_41918,slower_lead,pi_tuned,False,True,False,1.4826437213450843,0.4,2.769144649959162,0.2,0.3333333333333333
ngsim_2422_2419_41918_u2,ngsim_2422_2419_41918,slower_lead,pi_tuned,False,True,False,1.331759266984271,0.42,2.7426285386524882,0.2,0.3333333333333333
ngsim_2422_2419_41921_u0,ngsim_2422_2419_41921,slower_lead,pi_tuned,False,True,False,0.7624529986068482,0.12,6.356902123081082,0.2,0.3333333333333333
ngsim_2422_2419_41921_u1,ngsim_2422_2419_41921,slower_lead,pi_tuned,False,True,False,0.9778808905849504,0.16,6.352633634102484,0.2,0.3333333333333333
ngsim_2422_2419_41921_u2,ngsim_2422_2419_41921,slower_lead,pi_tuned,False,True,False,0.9896361757619347,0.16,6.353663250787462,0.2,0.3333333333333333
ngsim_2422_2419_41924_u0,ngsim_2422_2419_41924,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.645972000000001,0.0,0.3333333333333333
ngsim_2422_2419_41924_u1,ngsim_2422_2419_41924,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.645972000000001,0.0,0.3333333333333333
ngsim_2422_2419_41924_u2,ngsim_2422_2419_41924,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.645972000000001,0.0,0.3333333333333333
ngsim_2423_2412_41925_u0,ngsim_2423_2412_41925,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.090342880000039,0.0,0.3333333333333333
ngsim_2423_2412_41925_u1,ngsim_2423_2412_41925,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.090342880000039,0.0,0.3333333333333333
ngsim_2423_2412_41925_u2,ngsim_2423_2412_41925,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.090342880000039,0.0,0.3333333333333333
ngsim_2423_2412_41943_u0,ngsim_2423_2412_41943,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.108526156800007,0.0,0.3333333333333333
ngsim_2423_2412_41943_u1,ngsim_2423_2412_41943,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.108526156800007,0.0,0.3333333333333333
ngsim_2423_2412_41943_u2,ngsim_2423_2412_41943,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.108526156800007,0.0,0.3333333333333333
ngsim_2423_2417_41948_u0,ngsim_2423_2417_41948,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.696845439999903,0.0,0.3333333333333333
ngsim_2423_2417_41948_u1,ngsim_2423_2417_41948,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.696845439999903,0.0,0.3333333333333333
ngsim_2423_2417_41948_u2,ngsim_2423_2417_41948,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.696845439999903,0.0,0.3333333333333333
ngsim_2424_2411_41962_u0,ngsim_2424_2411_41962,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.352192324800042,0.0,0.3333333333333333
ngsim_2424_2411_41962_u1,ngsim_2424_2411_41962,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.352192324800042,0.0,0.3333333333333333
ngsim_2424_2411_41962_u2,ngsim_2424_2411_41962,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.352192324800042,0.0,0.3333333333333333
ngsim_2425_2414_41967_u0,ngsim_2425_2414_41967,slower_lead,pi_tuned,False,True,False,1.6405975282963121,0.56,4.278070259322293,0.45,0.3333333333333333
ngsim_2425_2414_41967_u1,ngsim_2425_2414_41967,slower_lead,pi_tuned,False,True,False,1.4420634923664084,0.5,4.092890028573809,0.45,0.3333333333333333
ngsim_2425_2414_41967_u2,ngsim_2425_2414_41967,slower_lead,pi_tuned,False,True,False,1.5742533391034825,0.5,4.145215373142753,0.45,0.3333333333333333
ngsim_2425_2414_41970_u0,ngsim_2425_2414_41970,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.592130339200024,0.0,0.3333333333333333
ngsim_2425_2414_41970_u1,ngsim_2425_2414_41970,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.592130339200024,0.0,0.3333333333333333
ngsim_2425_2414_41970_u2,ngsim_2425_2414_41970,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.592130339200024,0.0,0.3333333333333333
ngsim_2425_2414_41979_u0,ngsim_2425_2414_41979,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1328855808000062,0.0,0.3333333333333333
ngsim_2425_2414_41979_u1,ngsim_2425_2414_41979,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1328855808000062,0.0,0.3333333333333333
ngsim_2425_2414_41979_u2,ngsim_2425_2414_41979,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1328855808000062,0.0,0.3333333333333333
ngsim_2425_2415_41989_u0,ngsim_2425_2415_41989,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.957779199999898,0.0,0.3333333333333333
ngsim_2425_2415_41989_u1,ngsim_2425_2415_41989,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.957779199999898,0.0,0.3333333333333333
ngsim_2425_2415_41989_u2,ngsim_2425_2415_41989,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.957779199999898,0.0,0.3333333333333333
ngsim_2426_2411_41995_u0,ngsim_2426_2411_41995,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.368730099199954,0.0,0.3333333333333333
ngsim_2426_2411_41995_u1,ngsim_2426_2411_41995,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.368730099199954,0.0,0.3333333333333333
ngsim_2426_2411_41995_u2,ngsim_2426_2411_41995,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.368730099199954,0.0,0.3333333333333333
ngsim_2426_2411_41996_u0,ngsim_2426_2411_41996,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.92455015999997,0.0,0.3333333333333333
ngsim_2426_2411_41996_u1,ngsim_2426_2411_41996,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.92455015999997,0.0,0.3333333333333333
ngsim_2426_2411_41996_u2,ngsim_2426_2411_41996,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.92455015999997,0.0,0.3333333333333333
ngsim_2426_2411_41999_u0,ngsim_2426_2411_41999,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.9398430671999884,0.0,0.3333333333333333
ngsim_2426_2411_41999_u1,ngsim_2426_2411_41999,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.9398430671999884,0.0,0.3333333333333333
ngsim_2426_2411_41999_u2,ngsim_2426_2411_41999,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.9398430671999884,0.0,0.3333333333333333
ngsim_2426_2411_42000_u0,ngsim_2426_2411_42000,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.67424884960001,0.0,0.3333333333333333
ngsim_2426_2411_42000_u1,ngsim_2426_2411_42000,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.67424884960001,0.0,0.3333333333333333
ngsim_2426_2411_42000_u2,ngsim_2426_2411_42000,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.67424884960001,0.0,0.3333333333333333
ngsim_2426_2422_42001_u0,ngsim_2426_2422_42001,slower_lead,pi_tuned,False,False,False,0.0,0.0,23.129184729599885,0.0,0.3333333333333333
ngsim_2426_2422_42001_u1,ngsim_2426_2422_42001,slower_lead,pi_tuned,False,False,False,0.0,0.0,23.129184729599885,0.0,0.3333333333333333
ngsim_2426_2422_42001_u2,ngsim_2426_2422_42001,slower_lead,pi_tuned,False,False,False,0.0,0.0,23.129184729599885,0.0,0.3333333333333333
ngsim_2427_2422_42036_u0,ngsim_2427_2422_42036,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.817266496000008,0.0,0.3333333333333333
ngsim_2427_2422_42036_u1,ngsim_2427_2422_42036,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.817266496000008,0.0,0.3333333333333333
ngsim_2427_2422_42036_u2,ngsim_2427_2422_42036,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.817266496000008,0.0,0.3333333333333333
ngsim_2427_2428_42039_u0,ngsim_2427_2428_42039,slower_lead,pi_tuned,False,True,False,0.7418926929139251,0.42,16.03373680798858,0.2,0.3333333333333333
ngsim_2427_2428_42039_u1,ngsim_2427_2428_42039,slower_lead,pi_tuned,False,True,False,1.4921691302283444,0.48,16.635665343939873,0.2,0.3333333333333333
ngsim_2427_2428_42039_u2,ngsim_2427_2428_42039,slower_lead,pi_tuned,False,True,False,0.8090031145321945,0.38,16.077735960835682,0.2,0.3333333333333333
ngsim_2428_2420_42043_u0,ngsim_2428_2420_42043,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.666795944000053,0.0,0.3333333333333333
ngsim_2428_2420_42043_u1,ngsim_2428_2420_42043,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.666795944000053,0.0,0.3333333333333333
ngsim_2428_2420_42043_u2,ngsim_2428_2420_42043,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.666795944000053,0.0,0.3333333333333333
ngsim_2428_2421_42045_u0,ngsim_2428_2421_42045,slower_lead,pi_tuned,False,True,False,1.072039767839713,0.44,8.861646093262937,0.45,0.3333333333333333
ngsim_2428_2421_42045_u1,ngsim_2428_2421_42045,slower_lead,pi_tuned,False,True,False,1.9328386284053063,0.48,9.11089000776557,0.45,0.3333333333333333
ngsim_2428_2421_42045_u2,ngsim_2428_2421_42045,slower_lead,pi_tuned,False,True,False,1.1843558478545355,0.56,9.0118710834088,0.45,0.3333333333333333
ngsim_2428_2424_42060_u0,ngsim_2428_2424_42060,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9193341983999983,0.0,0.3333333333333333
ngsim_2428_2424_42060_u1,ngsim_2428_2424_42060,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9193341983999983,0.0,0.3333333333333333
ngsim_2428_2424_42060_u2,ngsim_2428_2424_42060,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9193341983999983,0.0,0.3333333333333333
ngsim_2428_2424_42061_u0,ngsim_2428_2424_42061,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.222398667199873,0.0,0.3333333333333333
ngsim_2428_2424_42061_u1,ngsim_2428_2424_42061,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.222398667199873,0.0,0.3333333333333333
ngsim_2428_2424_42061_u2,ngsim_2428_2424_42061,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.222398667199873,0.0,0.3333333333333333
ngsim_2428_2424_42078_u0,ngsim_2428_2424_42078,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9075213695999937,0.0,0.3333333333333333
ngsim_2428_2424_42078_u1,ngsim_2428_2424_42078,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9075213695999937,0.0,0.3333333333333333
ngsim_2428_2424_42078_u2,ngsim_2428_2424_42078,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.9075213695999937,0.0,0.3333333333333333
ngsim_2428_2424_42079_u0,ngsim_2428_2424_42079,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.5202723599999484,0.0,0.3333333333333333
ngsim_2428_2424_42079_u1,ngsim_2428_2424_42079,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.5202723599999484,0.0,0.3333333333333333
ngsim_2428_2424_42079_u2,ngsim_2428_2424_42079,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.5202723599999484,0.0,0.3333333333333333
ngsim_2429_2422_42084_u0,ngsim_2429_2422_42084,slower_lead,pi_tuned,False,True,True,3.624260790924739,0.68,6.515167939412842,0.45,0.3333333333333333
ngsim_2429_2422_42084_u1,ngsim_2429_2422_42084,slower_lead,pi_tuned,False,True,False,1.9212843236147126,0.54,6.38036856051585,0.45,0.3333333333333333
ngsim_2429_2422_42084_u2,ngsim_2429_2422_42084,slower_lead,pi_tuned,False,True,False,1.4971876481696267,0.42,6.369622029390478,0.45,0.3333333333333333
ngsim_2429_2423_42103_u0,ngsim_2429_2423_42103,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.54736487679998,0.0,0.3333333333333333
ngsim_2429_2423_42103_u1,ngsim_2429_2423_42103,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.54736487679998,0.0,0.3333333333333333
ngsim_2429_2423_42103_u2,ngsim_2429_2423_42103,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.54736487679998,0.0,0.3333333333333333
ngsim_2429_2423_42111_u0,ngsim_2429_2423_42111,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.706627721600014,0.0,0.3333333333333333
ngsim_2429_2423_42111_u1,ngsim_2429_2423_42111,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.706627721600014,0.0,0.3333333333333333
ngsim_2429_2423_42111_u2,ngsim_2429_2423_42111,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.706627721600014,0.0,0.3333333333333333
ngsim_2433_2427_42175_u0,ngsim_2433_2427_42175,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.0961450528000345,0.0,0.3333333333333333
ngsim_2433_2427_42175_u1,ngsim_2433_2427_42175,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.0961450528000345,0.0,0.3333333333333333
ngsim_2433_2427_42175_u2,ngsim_2433_2427_42175,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.0961450528000345,0.0,0.3333333333333333
ngsim_2433_2427_42178_u0,ngsim_2433_2427_42178,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.1296034304000884,0.0,0.3333333333333333
ngsim_2433_2427_42178_u1,ngsim_2433_2427_42178,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.1296034304000884,0.0,0.3333333333333333
ngsim_2433_2427_42178_u2,ngsim_2433_2427_42178,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.1296034304000884,0.0,0.3333333333333333
ngsim_2433_2427_42188_u0,ngsim_2433_2427_42188,slower_lead,pi_tuned,False,True,False,0.7666877651424021,0.4,2.4000570235433156,0.2,0.3333333333333333
ngsim_2433_2427_42188_u1,ngsim_2433_2427_42188,slower_lead,pi_tuned,False,True,False,0.9469877585598839,0.26,1.965373525033959,0.2,0.3333333333333333
ngsim_2433_2427_42188_u2,ngsim_2433_2427_42188,slower_lead,pi_tuned,False,True,False,0.6515011202860789,0.24,1.7459821507201734,0.2,0.3333333333333333
ngsim_2434_2425_42198_u0,ngsim_2434_2425_42198,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9857964799999674,0.0,0.3333333333333333
ngsim_2434_2425_42198_u1,ngsim_2434_2425_42198,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9857964799999674,0.0,0.3333333333333333
ngsim_2434_2425_42198_u2,ngsim_2434_2425_42198,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9857964799999674,0.0,0.3333333333333333
ngsim_2434_2425_42202_u0,ngsim_2434_2425_42202,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1094287503999087,0.0,0.3333333333333333
ngsim_2434_2425_42202_u1,ngsim_2434_2425_42202,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1094287503999087,0.0,0.3333333333333333
ngsim_2434_2425_42202_u2,ngsim_2434_2425_42202,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1094287503999087,0.0,0.3333333333333333
ngsim_2435_2429_42221_u0,ngsim_2435_2429_42221,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.898282239999985,0.0,0.3333333333333333
ngsim_2435_2429_42221_u1,ngsim_2435_2429_42221,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.898282239999985,0.0,0.3333333333333333
ngsim_2435_2429_42221_u2,ngsim_2435_2429_42221,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.898282239999985,0.0,0.3333333333333333
ngsim_2435_2429_42227_u0,ngsim_2435_2429_42227,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.690325734399957,0.0,0.3333333333333333
ngsim_2435_2429_42227_u1,ngsim_2435_2429_42227,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.690325734399957,0.0,0.3333333333333333
ngsim_2435_2429_42227_u2,ngsim_2435_2429_42227,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.690325734399957,0.0,0.3333333333333333
ngsim_2435_2429_42232_u0,ngsim_2435_2429_42232,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0539027248001194,0.0,0.3333333333333333
ngsim_2435_2429_42232_u1,ngsim_2435_2429_42232,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0539027248001194,0.0,0.3333333333333333
ngsim_2435_2429_42232_u2,ngsim_2435_2429_42232,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0539027248001194,0.0,0.3333333333333333
ngsim_2435_2437_42248_u0,ngsim_2435_2437_42248,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.104192959999878,0.0,0.3333333333333333
ngsim_2435_2437_42248_u1,ngsim_2435_2437_42248,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.104192959999878,0.0,0.3333333333333333
ngsim_2435_2437_42248_u2,ngsim_2435_2437_42248,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.104192959999878,0.0,0.3333333333333333
ngsim_2437_2420_42260_u0,ngsim_2437_2420_42260,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.935041183999954,0.0,0.3333333333333333
ngsim_2437_2420_42260_u1,ngsim_2437_2420_42260,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.935041183999954,0.0,0.3333333333333333
ngsim_2437_2420_42260_u2,ngsim_2437_2420_42260,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.935041183999954,0.0,0.3333333333333333
ngsim_2437_2429_42262_u0,ngsim_2437_2429_42262,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.535146054400022,0.0,0.3333333333333333
ngsim_2437_2429_42262_u1,ngsim_2437_2429_42262,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.535146054400022,0.0,0.3333333333333333
ngsim_2437_2429_42262_u2,ngsim_2437_2429_42262,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.535146054400022,0.0,0.3333333333333333
ngsim_2437_2429_42269_u0,ngsim_2437_2429_42269,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0217237695999972,0.0,0.3333333333333333
ngsim_2437_2429_42269_u1,ngsim_2437_2429_42269,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0217237695999972,0.0,0.3333333333333333
